,ha_model,scene,degree ,processing,meas_path,target_path,haspi_L,haspi_R,haspi,hasqi_L,hasqi_R,hasqi,sisdr_L,sisdr_R,sisdr,snrloss_L,snrloss_R,snrloss,mbstoi
271,ph5_m,restaurant,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/17_ph5_m_enabled_ku100/17_ph5_m_enabled_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.06729308149283258,0.633799448836563,0.3505462651646978,0.04327420772430332,0.08930888508670749,0.06629154640550541,-11.544189217332647,-28.740417804006746,-19.174450611440445,-1.8415478099408886,-2.792774325062515,-2.317161067501702,0.40647574747869875
272,ph5_m,restaurant,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.8253897958604596,0.8640846051462375,0.8447372005033486,0.22573457815477946,0.22377258863387278,0.2247535833943261,-4.019358747171055,-8.049733221874739,-7.249318721378662,1.286931955386064,-1.533432694757446,-0.12325036968569092,0.6290726941752366
273,ph5_m,restaurant,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.7470502667668123,0.8309443078843767,0.7889972873255945,0.18315735684908369,0.1895122639566504,0.18633481040286703,-5.44794047692775,-7.424451593817634,-7.064811355476365,0.6833383114831435,-1.301274936076196,-0.3089683122965262,0.6208670798988781
274,ph5_m,restaurant,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.6575344583609758,0.8271290061660789,0.7423317322635273,0.15568236088769,0.23382494321857947,0.19475365205313472,-6.457776481551831,-10.226574466908536,-9.202250892016304,0.17007959995399335,-1.8413707945322608,-0.8356455972891337,0.5679364883986511
275,ph5_m,restaurant,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.6442839870962006,0.8295342195633499,0.7369091033297752,0.14909187893852582,0.212531338156463,0.1808116085474944,-3.0324852435578995,-2.662943219951008,-2.8275576177323143,1.273141509220718,0.6106201761601269,0.9418808426904224,0.7106973418629599
276,ph5_m,meeting,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.22884919842608686,0.3357345345416147,0.2822918664838508,0.11742347610549855,0.1287023155900403,0.12306289584776943,-15.560065694614359,-20.56596222794754,-17.78164671475667,-2.516153839188151,-2.3271861754463883,-2.4216700073172697,0.3671799345231881
277,ph5_m,meeting,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/17_ph5_m_enabled_ku100/17_ph5_m_enabled_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.05942176051790955,0.18083741193412842,0.12012958622601899,0.04855836528993607,0.052672522416161806,0.05061544385304893,-15.694515631368553,-42.044349064339144,-22.087388990632245,-2.6896884548705375,-2.6264083206400817,-2.6580483877553096,0.37816523398632385
278,ph5_m,meeting,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.6516535730379185,0.6217429193618341,0.6366982461998762,0.1406694298538961,0.14295073909918085,0.14181008447653848,-8.875357619645204,-10.694245448490065,-9.937734196663966,-0.8037337116194943,-1.9175249553779214,-1.3606293334987078,0.5303180911022265
279,ph5_m,meeting,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.5428149764616923,0.5291605816079321,0.5359877790348122,0.08779717400748116,0.09278421358412889,0.09029069379580502,-10.21963182909916,-12.217059088350283,-11.35741530153368,-1.1261922763331274,-2.13000325212838,-1.6280977642307537,0.4789607771438254
280,ph5_m,meeting,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.48550818015170416,0.5983013396466151,0.5419047598991596,0.13120210939777213,0.1520071146037356,0.14160461200075386,-11.68946482139038,-14.464891820712653,-13.111380817326332,-1.6849361177943458,-2.1720352046299016,-1.9284856612121237,0.4665697009762832
281,ph5_m,meeting,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.39225925195188477,0.5805512076477944,0.4864052297998396,0.12100119453579462,0.13762764645509573,0.12931442049544517,-8.395670940549598,-6.909615591037922,-7.5955718045709855,-1.2066220619289405,-0.6186841932472983,-0.9126531275881193,0.5183098180569626
282,ph5_m,meeting,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.3698134252451553,0.7915642981113121,0.5806888616782337,0.12420917238080227,0.17062847780554974,0.147418825093176,-12.358876452776995,-29.135383950507897,-19.711972164848767,-3.0674819111882585,-2.326694851766336,-2.6970883814772972,0.3865660031087699
283,ph5_m,meeting,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/17_ph5_m_enabled_ku100/17_ph5_m_enabled_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.11694984297152643,0.6469469597598599,0.3819484013656932,0.052424232872758686,0.08574080606428595,0.06908251946852231,-11.379745089766686,-27.5103723716326,-18.582288776565115,-2.9658402957374546,-2.2721568571266553,-2.618998576432055,0.4065064275862222
284,ph5_m,meeting,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.7665916969568788,0.7974942708261805,0.7820429838915297,0.18326524648598014,0.17717925156828226,0.1802222490271312,-4.3659018563498035,-8.513475632084548,-7.69284564454715,1.0423944036847759,-1.472700381003019,-0.21515298865912158,0.5763801425374752
285,ph5_m,meeting,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.7060727002506563,0.7626030691654252,0.7343378847080407,0.15530175950953304,0.16702473198647155,0.16116324574800228,-6.871146685438758,-9.384077517095132,-8.829430457520793,-0.01290331215483745,-1.572142210093102,-0.7925227611239697,0.5564533180096312
286,ph5_m,meeting,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.6513095222137063,0.852108330646269,0.7517089264299877,0.1432273279582945,0.20736403395957925,0.17529568095893688,-7.5463482937467505,-9.809073069201478,-9.213770161134908,-0.5861290555791957,-1.5226245789810078,-1.0543768172801018,0.5509677834488023
287,ph5_m,meeting,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.6223539979001469,0.8324991243494164,0.7274265611247817,0.13860662106777052,0.19075994905443006,0.1646832850611003,-5.473883826998973,-4.127070079633334,-4.491412106185068,-0.3233164793547983,0.2766042826627921,-0.023356098346003107,0.6570502872904055
288,ph5_p,party,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.22484295198972812,0.3490192400853776,0.28693109603755285,0.11996590852579636,0.1259724869621974,0.12296919774399688,-12.765880565169264,-16.727291382544845,-14.57781864495356,-2.1121686594118474,-2.1453710382814624,-2.128769848846655,0.3742383770387236
289,ph5_p,party,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/015_ph5_p_enabled_ku100/015_ph5_p_enabled_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.04968474820105681,0.2810048087324216,0.16534477846673923,0.048425352094441834,0.060192385591104985,0.05430886884277341,-14.226746752587871,-17.7637285136997,-15.855674342573856,-2.309301334264722,-2.2111767202936505,-2.2602390272791864,0.36881367336863297
290,ph5_p,party,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.6706508820640973,0.687763432586369,0.6792071573252332,0.16576506507068048,0.17446710016976422,0.17011608262022235,-6.877927221458785,-10.120250687101597,-8.745540605898888,-0.18114487249757685,-1.9183557518127072,-1.0497503121551421,0.580620623231608
291,ph5_p,party,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.5732113858293226,0.6117634447282423,0.5924874152787825,0.1084214308867604,0.11024111284463906,0.10933127186569973,-7.780692179449024,-10.688578185377903,-9.465765736320952,-0.42241318108210046,-2.026751220322352,-1.2245822007022262,0.5371413069553942
292,ph5_p,party,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.5771830216710592,0.6141647843462207,0.59567390300864,0.1442441052853722,0.15451678540750735,0.1493804453464398,-8.753844290753298,-11.384613675092224,-10.13912674361567,-0.9827152732441464,-1.878010744722908,-1.430363008983527,0.5237622997713116
293,ph5_p,party,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.4557536314593005,0.5832615515300889,0.5195075914946947,0.12490149164423875,0.137520343387605,0.13121091751592187,-3.926544229003595,-2.9171183229247304,-3.382941870979535,0.4611918264449328,0.6568910309576704,0.5590414287013016,0.642663874875063
294,ph5_p,party,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.1931267261906386,0.85002975493475,0.5215782405626943,0.10995669552914088,0.180738294350231,0.14534749493968593,-11.76438357862557,-15.373602640885933,-13.927715858971046,-2.346486740437703,-1.9097917645940254,-2.128139252515864,0.4683645766289201
295,ph5_p,party,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/015_ph5_p_enabled_ku100/015_ph5_p_enabled_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.06802091570903762,0.6556669357764813,0.3618439257427595,0.04789560544161377,0.09618911921330796,0.07204236232746086,-11.749874652173887,-27.468865642196896,-18.687974044371344,-2.1469682002171457,-2.6267753166409813,-2.3868717584290637,0.40710674612209075
296,ph5_p,party,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.7977107678455012,0.8523944750392001,0.8250526214423506,0.2155536045100283,0.22047371559701448,0.2180136600535214,-4.0431956569538645,-7.6533126296788065,-6.931503654547459,1.247025841111566,-1.4120985484541504,-0.0825363536712922,0.6320494182185182
297,ph5_p,party,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.7297679125528026,0.8511258000806297,0.7904468563167162,0.18658075061035093,0.20294038500028083,0.19476056780531587,-5.502407669246577,-7.616771728506767,-7.169429601224101,0.5808235418960671,-1.310111921112279,-0.3646441896081059,0.6105322637375976
298,ph5_p,party,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.6586164004610044,0.855676053149635,0.7571462268053197,0.14882207012297785,0.2357921255854207,0.19230709785419928,-6.498308059024231,-9.746047838483259,-8.849745349989805,0.08305101748122116,-1.7134513247839536,-0.8152001536513662,0.5728491618827746
299,ph5_p,party,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.6317742289091134,0.8407761042740164,0.7362751665915649,0.14114821036207725,0.2165776627267157,0.17886293654439647,-2.921237491309905,-2.1054975453951603,-2.3806882652885832,1.2130480695456287,0.939397354539568,1.0762227120425982,0.7188528441057129
300,ph5_p,restaurant,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.2384288363134666,0.30614624135052787,0.27228753883199724,0.12202665354526829,0.12314300957089551,0.12258483155808189,-12.333282513883844,-16.57320201083194,-14.283649664753497,-1.9877348703053597,-2.1925392375211876,-2.0901370539132738,0.3769294928824008
301,ph5_p,restaurant,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/015_ph5_p_enabled_ku100/015_ph5_p_enabled_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.06331144913420049,0.16028392574425454,0.11179768743922752,0.045648872618247065,0.05128457762502694,0.048466725121637,-13.617287882777312,-17.446529684862853,-15.381365678311683,-2.195251252950535,-2.2280337601360385,-2.2116425065432868,0.3784034776095338
302,ph5_p,restaurant,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.6828045689930703,0.7209476844166268,0.7018761267048486,0.1710497384557231,0.1776977355523389,0.174373737004031,-7.175111311572522,-9.96825531888822,-8.806892105968048,-0.25843455272254395,-1.8942306436215732,-1.0763325981720586,0.5961323838321889
303,ph5_p,restaurant,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.6177917678961078,0.6536326788759452,0.6357122233860265,0.11826289509987004,0.11948065040438381,0.11887177275212693,-7.891036718947095,-10.175380854720888,-9.312618039874357,-0.3215879566054958,-2.035856803735628,-1.178722380170562,0.5495394477535672
304,ph5_p,restaurant,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.5858665138369917,0.6629377810253878,0.6244021474311898,0.1643409520474712,0.1718376700561858,0.1680893110518285,-8.756014564611998,-11.582879140124223,-10.243762568938559,-0.9673200197875033,-1.923552479099511,-1.4454362494435071,0.5133087838224257
305,ph5_p,restaurant,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.456700551504956,0.536393767380088,0.49654715944252203,0.1401794763123654,0.1410755819394862,0.1406275291259258,-3.508243385318703,-2.7694448179936426,-3.11566637973792,0.7413996127420374,0.6300826900228982,0.6857411513824678,0.6433464611222189
306,ph5_p,restaurant,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.2500893655522369,0.7501390253722524,0.5001141954622447,0.10896679927019826,0.16890463614913911,0.13893571770966867,-11.197597715864337,-27.05626086548093,-18.08279129735419,-2.1643944397996893,-2.560826614365123,-2.3626105270824063,0.3915683915543404
307,ph5_p,restaurant,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/015_ph5_p_enabled_ku100/015_ph5_p_enabled_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.05294897613913769,0.5888931353519995,0.3209210557455686,0.038231144874487095,0.08658563680242351,0.0624083908384553,-11.095143579612227,-28.985451151853066,-18.829754586149605,-1.8177683697220772,-2.7723672021956833,-2.29506778595888,0.41252405405180614
308,ph5_p,restaurant,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.8041520430326174,0.8326240970788974,0.8183880700557574,0.21890833042695462,0.21529976024504516,0.2171040453359999,-4.163278248357595,-7.585957978541184,-6.927703240811103,1.215178923801917,-1.4004480767890273,-0.09263457649355511,0.6318269602356221
309,ph5_p,restaurant,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.76064973688011,0.8469114249584209,0.8037805809192654,0.17981264467281638,0.1861909946430314,0.1830018196579239,-5.709729856118276,-7.7241081867927495,-7.333114301883279,0.5686006190220483,-1.3643846322575757,-0.3978920066177637,0.6112654844330008
310,ph5_p,restaurant,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.6345670673954426,0.806514532368381,0.7205407998819118,0.15404781971035764,0.23046397075259123,0.19225589523147443,-6.3621243545035435,-9.736444061740482,-8.817059082886935,0.1527569039195954,-1.7240275983316589,-0.7856353472060318,0.574628687014669
311,ph5_p,restaurant,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.6367628342868907,0.8026557279156601,0.7197092811012754,0.14884966689384216,0.20830302968080472,0.17857634828732344,-2.688801219685564,-1.9838245344382086,-2.236848463431887,1.382936494800183,0.9661244241784754,1.174530459489329,0.7152144955316473
312,ph5_p,meeting,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.1933654528411505,0.31347217832708707,0.2534188155841188,0.11466113922802759,0.12787521269999982,0.12126817596401371,-15.229841115107767,-20.553550142868687,-17.570100178131284,-2.4835529583849594,-2.3269262671316775,-2.4052396127583187,0.367527513602107
313,ph5_p,meeting,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/015_ph5_p_enabled_ku100/015_ph5_p_enabled_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.060344288609881815,0.1676729859260481,0.11400863726796495,0.04708334868432346,0.055536151598373086,0.051309750141348275,-15.5997698434416,-42.11539783664439,-21.861903625775987,-2.743499875903057,-2.560990457912183,-2.65224516690762,0.3841283960979863
314,ph5_p,meeting,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.6465089200318441,0.6585762498065314,0.6525425849191877,0.13848967163466203,0.14520513768898122,0.1418474046618216,-8.87648891321992,-10.958529954959387,-10.100209634926884,-0.7574046588623373,-2.000114179327224,-1.3787594190947807,0.5260502822818665
315,ph5_p,meeting,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.4500608494788433,0.5080912989237799,0.4790760742013116,0.08307330400566687,0.0905142340817924,0.08679376904372964,-10.119242727386276,-12.706771660135342,-11.572009386845652,-1.0949190636178527,-2.209089844772917,-1.6520044541953849,0.46421162289183343
316,ph5_p,meeting,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.4787564259681594,0.6013876150316941,0.5400720204999268,0.13017754638137918,0.15347177720914734,0.14182466179526326,-11.670005767773802,-15.566768670763018,-13.600465206222909,-1.701856086040063,-2.268474193276671,-1.985165139658367,0.4632125390369389
317,ph5_p,meeting,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.36197785542652566,0.5225520912452064,0.442264973335866,0.12003733857846344,0.13762420615244478,0.1288307723654541,-8.411562010873686,-5.932409929741605,-7.051833928507674,-1.1849379553946844,-0.33948869141378063,-0.7622133234042325,0.5145526717279851
