,ha_model,scene,degree ,processing,meas_path,target_path,haspi_L,haspi_R,haspi,hasqi_L,hasqi_R,hasqi,sisdr_L,sisdr_R,sisdr,snrloss_L,snrloss_R,snrloss,mbstoi
269,ph5_m,restaurant,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.9695289052851114,0.9607427528724637,0.9651358290787875,0.20580254147436838,0.20735018560270935,0.20657636353853887,-3.8684527993428564,-4.0133692635162985,-3.961253883012814,0.5660149728940382,0.10849560583563497,0.3372552893648366,0.6412763919301078
270,ph5_m,restaurant,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.8635949337777584,0.9245752687117028,0.8940851012447306,0.13946256546223038,0.2010479276092492,0.17025524653573978,-11.546882342241545,-14.506198430141543,-13.373135757841819,-2.160838288545375,-1.9032885155645876,-2.0320634020549813,0.4668764852286346
271,ph5_m,restaurant,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/17_ph5_m_enabled_ku100/17_ph5_m_enabled_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.959773369233511,0.9958589078686407,0.9778161385510759,0.11886938256021581,0.1829619013802615,0.15091564197023866,-11.544189217332647,-28.740417804006746,-19.174450611440445,-1.8415478099408886,-2.792774325062515,-2.317161067501702,0.40647574747869875
272,ph5_m,restaurant,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.9996463333208867,0.9987530386965257,0.9991996860087062,0.40937687274900025,0.39233325847117523,0.40085506561008777,-4.019358747171055,-8.049733221874739,-7.249318721378662,1.286931955386064,-1.533432694757446,-0.12325036968569092,0.6290726941752366
273,ph5_m,restaurant,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.9996302202746603,0.9991680599578792,0.9993991401162697,0.3935722554677723,0.35612271207692026,0.3748474837723463,-5.44794047692775,-7.424451593817634,-7.064811355476365,0.6833383114831435,-1.301274936076196,-0.3089683122965262,0.6208670798988781
274,ph5_m,restaurant,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.9900710442697707,0.994700676246521,0.9923858602581459,0.2842472364098755,0.3556427907171592,0.31994501356351734,-6.457776481551831,-10.226574466908536,-9.202250892016304,0.17007959995399335,-1.8413707945322608,-0.8356455972891337,0.5679364883986511
275,ph5_m,restaurant,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.9947348250001808,0.9986938372815208,0.9967143311408508,0.2655960923279456,0.3275527551842954,0.29657442375612053,-3.0324852435578995,-2.662943219951008,-2.8275576177323143,1.273141509220718,0.6106201761601269,0.9418808426904224,0.7106973418629599
276,ph5_m,meeting,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.8494156985471044,0.8675715937084718,0.8584936461277881,0.16273299992466775,0.16625111499651143,0.1644920574605896,-15.560065694614359,-20.56596222794754,-17.78164671475667,-2.516153839188151,-2.3271861754463883,-2.4216700073172697,0.3671799345231881
277,ph5_m,meeting,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/17_ph5_m_enabled_ku100/17_ph5_m_enabled_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.9172342059115571,0.9137634516932993,0.9154988288024282,0.10950461359596472,0.11820275183902514,0.11385368271749494,-15.694515631368553,-42.044349064339144,-22.087388990632245,-2.6896884548705375,-2.6264083206400817,-2.6580483877553096,0.37816523398632385
278,ph5_m,meeting,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.9995726932094925,0.9985479466141901,0.9990603199118413,0.22753993940205813,0.23107198261879974,0.22930596101042894,-8.875357619645204,-10.694245448490065,-9.937734196663966,-0.8037337116194943,-1.9175249553779214,-1.3606293334987078,0.5303180911022265
279,ph5_m,meeting,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.999600522022085,0.9987294259410707,0.9991649739815779,0.1606008396109636,0.1605780087459326,0.1605894241784481,-10.21963182909916,-12.217059088350283,-11.35741530153368,-1.1261922763331274,-2.13000325212838,-1.6280977642307537,0.4789607771438254
280,ph5_m,meeting,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.8747675849556215,0.8810152086184107,0.8778913967870161,0.16954362259563063,0.19418321566661903,0.18186341913112483,-11.68946482139038,-14.464891820712653,-13.111380817326332,-1.6849361177943458,-2.1720352046299016,-1.9284856612121237,0.4665697009762832
281,ph5_m,meeting,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.9381559046214012,0.9151040339512135,0.9266299692863074,0.16248406663309883,0.17794193775711625,0.17021300219510754,-8.395670940549598,-6.909615591037922,-7.5955718045709855,-1.2066220619289405,-0.6186841932472983,-0.9126531275881193,0.5183098180569626
282,ph5_m,meeting,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.9219511382564318,0.9754101734740864,0.9486806558652592,0.17731771667428872,0.19948301933302398,0.18840036800365634,-12.358876452776995,-29.135383950507897,-19.711972164848767,-3.0674819111882585,-2.326694851766336,-2.6970883814772972,0.3865660031087699
283,ph5_m,meeting,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/17_ph5_m_enabled_ku100/17_ph5_m_enabled_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.910999510217874,0.9834796102421771,0.9472395602300255,0.1401949853237888,0.17808536380507317,0.15914017456443097,-11.379745089766686,-27.5103723716326,-18.582288776565115,-2.9658402957374546,-2.2721568571266553,-2.618998576432055,0.4065064275862222
284,ph5_m,meeting,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.9995565865479074,0.9977861508467777,0.9986713686973425,0.3670246658036392,0.33455346181150813,0.3507890638075737,-4.3659018563498035,-8.513475632084548,-7.69284564454715,1.0423944036847759,-1.472700381003019,-0.21515298865912158,0.5763801425374752
285,ph5_m,meeting,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.9994842673281008,0.9987463219069576,0.9991152946175292,0.3576074154363999,0.3068971375235816,0.3322522764799908,-6.871146685438758,-9.384077517095132,-8.829430457520793,-0.01290331215483745,-1.572142210093102,-0.7925227611239697,0.5564533180096312
286,ph5_m,meeting,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.9782139276397963,0.988927463480426,0.9835706955601111,0.2528735170320407,0.3031001412823325,0.2779868291571866,-7.5463482937467505,-9.809073069201478,-9.213770161134908,-0.5861290555791957,-1.5226245789810078,-1.0543768172801018,0.5509677834488023
287,ph5_m,meeting,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/16_ph5_m_bypass_ku100/16_ph5_m_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.9828848943137585,0.9979593726204018,0.9904221334670802,0.24156677569984672,0.28133776742845384,0.2614522715641503,-5.473883826998973,-4.127070079633334,-4.491412106185068,-0.3233164793547983,0.2766042826627921,-0.023356098346003107,0.6570502872904055
288,ph5_p,party,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.7125604774020545,0.8038312169719515,0.758195847187003,0.13617305269536958,0.1548615157366847,0.14551728421602714,-12.765880565169264,-16.727291382544845,-14.57781864495356,-2.1121686594118474,-2.1453710382814624,-2.128769848846655,0.3742383770387236
289,ph5_p,party,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/015_ph5_p_enabled_ku100/015_ph5_p_enabled_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.7543307259373058,0.7833457439623197,0.7688382349498127,0.09738071329259214,0.11415662413004984,0.10576866871132098,-14.226746752587871,-17.7637285136997,-15.855674342573856,-2.309301334264722,-2.2111767202936505,-2.2602390272791864,0.36881367336863297
290,ph5_p,party,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.9998486483364579,0.9996709215900643,0.9997597849632611,0.2871033460235042,0.29013866561387813,0.28862100581869116,-6.877927221458785,-10.120250687101597,-8.745540605898888,-0.18114487249757685,-1.9183557518127072,-1.0497503121551421,0.580620623231608
291,ph5_p,party,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.9998507130865545,0.9993956585268838,0.9996231858067192,0.21405216187243623,0.212159345043529,0.2131057534579826,-7.780692179449024,-10.688578185377903,-9.465765736320952,-0.42241318108210046,-2.026751220322352,-1.2245822007022262,0.5371413069553942
292,ph5_p,party,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.9129109297658449,0.9625795588950645,0.9377452443304547,0.2027294228945822,0.22380632398322559,0.2132678734389039,-8.753844290753298,-11.384613675092224,-10.13912674361567,-0.9827152732441464,-1.878010744722908,-1.430363008983527,0.5237622997713116
293,ph5_p,party,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.925624075793442,0.9550150890927709,0.9403195824431064,0.1778891886593156,0.19575389979875166,0.18682154422903363,-3.926544229003595,-2.9171183229247304,-3.382941870979535,0.4611918264449328,0.6568910309576704,0.5590414287013016,0.642663874875063
294,ph5_p,party,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.6890817171554309,0.8957796615388202,0.7924306893471256,0.12140779258279388,0.19871392943290433,0.1600608610078491,-11.76438357862557,-15.373602640885933,-13.927715858971046,-2.346486740437703,-1.9097917645940254,-2.128139252515864,0.4683645766289201
295,ph5_p,party,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/015_ph5_p_enabled_ku100/015_ph5_p_enabled_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.8941961649365804,0.9928345042136981,0.9435153345751393,0.11564273885314508,0.17952076434494577,0.1475817515990454,-11.749874652173887,-27.468865642196896,-18.687974044371344,-2.1469682002171457,-2.6267753166409813,-2.3868717584290637,0.40710674612209075
296,ph5_p,party,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.9997165922972484,0.99929588496561,0.9995062386314292,0.41406194684592607,0.40063203060484576,0.4073469887253859,-4.0431956569538645,-7.6533126296788065,-6.931503654547459,1.247025841111566,-1.4120985484541504,-0.0825363536712922,0.6320494182185182
297,ph5_p,party,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.9995842521896552,0.9991820466359127,0.9993831494127839,0.38973808014426026,0.3657951175492754,0.37776659884676783,-5.502407669246577,-7.616771728506767,-7.169429601224101,0.5808235418960671,-1.310111921112279,-0.3646441896081059,0.6105322637375976
298,ph5_p,party,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.9715549909051288,0.9956118375230022,0.9835834142140655,0.26217303288568067,0.3541285566832948,0.3081507947844877,-6.498308059024231,-9.746047838483259,-8.849745349989805,0.08305101748122116,-1.7134513247839536,-0.8152001536513662,0.5728491618827746
299,ph5_p,party,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.98471781619111,0.9986081864423121,0.991663001316711,0.24643052579571414,0.32860099013311184,0.287515757964413,-2.921237491309905,-2.1054975453951603,-2.3806882652885832,1.2130480695456287,0.939397354539568,1.0762227120425982,0.7188528441057129
300,ph5_p,restaurant,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.8440270060608733,0.8373784751014678,0.8407027405811706,0.15206951750924944,0.15603036192909975,0.15404993971917458,-12.333282513883844,-16.57320201083194,-14.283649664753497,-1.9877348703053597,-2.1925392375211876,-2.0901370539132738,0.3769294928824008
301,ph5_p,restaurant,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/015_ph5_p_enabled_ku100/015_ph5_p_enabled_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.7821523687463963,0.782530511863303,0.7823414403048496,0.10747721211008214,0.10293548159868467,0.1052063468543834,-13.617287882777312,-17.446529684862853,-15.381365678311683,-2.195251252950535,-2.2280337601360385,-2.2116425065432868,0.3784034776095338
302,ph5_p,restaurant,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.9998817988052952,0.9997057795664974,0.9997937891858963,0.2885764372607625,0.2881787363731155,0.288377586816939,-7.175111311572522,-9.96825531888822,-8.806892105968048,-0.25843455272254395,-1.8942306436215732,-1.0763325981720586,0.5961323838321889
303,ph5_p,restaurant,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.9998863937414125,0.9988949895202547,0.9993906916308336,0.23604359393791205,0.23199949261702105,0.23402154327746655,-7.891036718947095,-10.175380854720888,-9.312618039874357,-0.3215879566054958,-2.035856803735628,-1.178722380170562,0.5495394477535672
304,ph5_p,restaurant,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.9639179071956199,0.9578492059957175,0.9608835565956687,0.22284006097764783,0.23466445870180339,0.2287522598397256,-8.756014564611998,-11.582879140124223,-10.243762568938559,-0.9673200197875033,-1.923552479099511,-1.4454362494435071,0.5133087838224257
305,ph5_p,restaurant,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.9836299368736494,0.9470810247121167,0.965355480792883,0.1969225975073771,0.20135709984752165,0.19913984867744938,-3.508243385318703,-2.7694448179936426,-3.11566637973792,0.7413996127420374,0.6300826900228982,0.6857411513824678,0.6433464611222189
306,ph5_p,restaurant,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.8965845969108012,0.9835285777845088,0.940056587347655,0.13763650923926554,0.19971514749530878,0.16867582836728717,-11.197597715864337,-27.05626086548093,-18.08279129735419,-2.1643944397996893,-2.560826614365123,-2.3626105270824063,0.3915683915543404
307,ph5_p,restaurant,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/015_ph5_p_enabled_ku100/015_ph5_p_enabled_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.9527884111467689,0.995320274662203,0.9740543429044859,0.12501756962357505,0.18485749785587072,0.15493753373972288,-11.095143579612227,-28.985451151853066,-18.829754586149605,-1.8177683697220772,-2.7723672021956833,-2.29506778595888,0.41252405405180614
308,ph5_p,restaurant,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.999711560397103,0.9990563724333066,0.9993839664152048,0.4173257195880661,0.3893986918274919,0.40336220570777903,-4.163278248357595,-7.585957978541184,-6.927703240811103,1.215178923801917,-1.4004480767890273,-0.09263457649355511,0.6318269602356221
309,ph5_p,restaurant,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.9996042183557323,0.9991628337261125,0.9993835260409224,0.39202128294486466,0.3522401845041022,0.37213073372448346,-5.709729856118276,-7.7241081867927495,-7.333114301883279,0.5686006190220483,-1.3643846322575757,-0.3978920066177637,0.6112654844330008
310,ph5_p,restaurant,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.9869678008649654,0.9953510441300212,0.9911594224974933,0.28902332749972925,0.3561727905521142,0.32259805902592176,-6.3621243545035435,-9.736444061740482,-8.817059082886935,0.1527569039195954,-1.7240275983316589,-0.7856353472060318,0.574628687014669
311,ph5_p,restaurant,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.9956061717001335,0.9985403123052873,0.9970732420027104,0.2695980878343363,0.3279438587436255,0.29877097328898095,-2.688801219685564,-1.9838245344382086,-2.236848463431887,1.382936494800183,0.9661244241784754,1.174530459489329,0.7152144955316473
312,ph5_p,meeting,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.8357058941219884,0.8240038929084128,0.8298548935152006,0.1560887060540558,0.16046718124280263,0.15827794364842923,-15.229841115107767,-20.553550142868687,-17.570100178131284,-2.4835529583849594,-2.3269262671316775,-2.4052396127583187,0.367527513602107
313,ph5_p,meeting,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/015_ph5_p_enabled_ku100/015_ph5_p_enabled_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.9298248465095332,0.9188503015468478,0.9243375740281905,0.11211159802532404,0.11505186429950015,0.1135817311624121,-15.5997698434416,-42.11539783664439,-21.861903625775987,-2.743499875903057,-2.560990457912183,-2.65224516690762,0.3841283960979863
314,ph5_p,meeting,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.999449812454244,0.9975820277322095,0.9985159200932268,0.21874338500994336,0.2205963255113448,0.2196698552606441,-8.87648891321992,-10.958529954959387,-10.100209634926884,-0.7574046588623373,-2.000114179327224,-1.3787594190947807,0.5260502822818665
315,ph5_p,meeting,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.9997573650915855,0.9985422832492638,0.9991498241704246,0.1591825246932032,0.16236161145615902,0.1607720680746811,-10.119242727386276,-12.706771660135342,-11.572009386845652,-1.0949190636178527,-2.209089844772917,-1.6520044541953849,0.46421162289183343
