,ha_model,scene,degree ,processing,meas_path,target_path,haspi_L,haspi_R,haspi,hasqi_L,hasqi_R,hasqi,sisdr_L,sisdr_R,sisdr,snrloss_L,snrloss_R,snrloss,mbstoi
426,gn5_h,meeting,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.4126839014796166,0.8524727132743704,0.6325783073769935,0.13798181810320528,0.15984256618703882,0.14891219214512205,-10.044809991639267,-36.47068143879407,-19.16488262189008,-2.497345461558694,-2.510511507947157,-2.5039284847529255,0.39450719472578016
427,gn5_h,meeting,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/009_gn5_h_enabled_ku100/009_gn5_h_enabled_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.6448419950595169,0.9419733040213624,0.7934076495404396,0.14854974430738707,0.1815508062364238,0.16505027527190544,-9.03943236688299,-54.53342722805502,-19.08602157699049,-2.2268192741516706,-2.5994469517895293,-2.4131331129706,0.4274796477527104
428,gn5_h,meeting,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.5832187496511033,0.7752629308218516,0.6792408402364775,0.07668424804702166,0.1275035210081141,0.10209388452756787,-6.73512093464923,-8.97992763718769,-8.785349732463846,0.6011320406308371,-1.704859697165197,-0.55186382826718,0.5413420405151992
429,gn5_h,meeting,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.6197466851963124,0.7303376448959852,0.6750421650461488,0.08835452477508264,0.11408447827423047,0.10121950152465656,-7.349174416963562,-7.93335818620124,-7.935487849532755,0.17532421552988717,-1.3491047122806343,-0.5868902483753736,0.5455622181871045
430,gn5_h,meeting,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.6779407515687264,0.8563795193742464,0.7671601354714863,0.13869654410314192,0.16353161103755565,0.15111407757034878,-9.902181542641385,-9.606275873143776,-9.703914275474935,-0.8875988218893206,-1.564915029188966,-1.2262569255391433,0.5289027277923058
431,gn5_h,meeting,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.598015901995008,0.8031752680107451,0.7005955850028766,0.1357184903407558,0.1554727434335439,0.14559561688714984,-6.087418086351482,-4.7337664420840175,-5.076513659636648,-0.09391590321828706,-0.11931533854242464,-0.10661562088035585,0.5840827752011902
432,gn3_l,party,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.25605083444152765,0.5189576519659679,0.38750424320374777,0.11730828495341158,0.11479235378692598,0.11605031937016878,-13.595228173357558,-14.91873778091816,-14.308690758628764,-1.8181262828204072,-2.336885452495935,-2.077505867658171,0.3562314074203334
433,gn3_l,party,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/007_gn3_l_enabled_ku100/007_gn3_l_enabled_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.2570267571877139,0.5385188127532485,0.3977727849704812,0.11940639682864448,0.1212235596734428,0.12031497825104365,-13.116940847386145,-14.086303711134338,-13.675337527597826,-1.6205309190375636,-2.3579388278859543,-1.989234873461759,0.36960605671175273
434,gn3_l,party,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.3979350776347593,0.4674832989226687,0.432709188278714,0.08808566869268315,0.08187981083611455,0.08498273976439885,-7.313901189140544,-9.446572989973227,-8.701646371556498,-0.09408858936608774,-1.9533007538515637,-1.0236946716088258,0.516534836291872
435,gn3_l,party,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.3968621887095929,0.40272070384349773,0.3997914462765453,0.08838007176440922,0.08931079071150864,0.08884543123795893,-7.1912882200025905,-12.907790739006778,-10.64895553925779,0.10268127261036347,-2.66520661952415,-1.2812626734568933,0.5162086457391002
436,gn3_l,party,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.4020750128156911,0.6190053408367935,0.5105401768262423,0.12724335912286214,0.12202811736155868,0.12463573824221041,-9.02533477286974,-10.272060371859306,-9.8043788681052,-0.7136690137212188,-1.953904611016937,-1.333786812369078,0.47985185835761646
437,gn3_l,party,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.3572130286877542,0.5397107150850045,0.4484618718863793,0.12216994818287553,0.11663732959106485,0.1194036388869702,-5.120884939318935,-8.292626393594249,-7.0218581741124595,0.44653051802659577,-1.5807480320091862,-0.5671087569912953,0.5266998591254968
438,gn3_l,party,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.32733939095916026,0.8821809925953683,0.6047601917772643,0.11592929661077701,0.16167600917538041,0.13880265289307872,-10.810120155452836,-35.405632836434144,-20.076612183721046,-1.4747678198799319,-2.996343330680642,-2.235555575280287,0.4046270565517167
439,gn3_l,party,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/007_gn3_l_enabled_ku100/007_gn3_l_enabled_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.33465958469149143,0.9362747678254348,0.6354671762584632,0.11613356024092247,0.19019695420474428,0.15316525722283336,-10.497797819663408,-39.313571432716586,-20.260321493981973,-1.382086901506203,-3.0402453822274085,-2.211166141866806,0.4146992186566631
440,gn3_l,party,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.6427884953893778,0.7499816675679644,0.6963850814786711,0.08959686957118247,0.12921925662365633,0.1094080630974194,-4.747473589415398,-8.59146226157733,-8.420308936678625,1.2544922240672958,-1.9038509797982366,-0.3246793778654704,0.6030935570872528
441,gn3_l,party,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.6528990160095316,0.7248137088880913,0.6888563624488114,0.09373724103938764,0.12173334205742917,0.10773529154840841,-5.185068694924633,-6.543088369469304,-6.637667794616067,1.0828752636009078,-1.2579443695276336,-0.08753455296336288,0.6016940986605555
442,gn3_l,party,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.674377091132652,0.901649871607684,0.788013481370168,0.13548142295482046,0.17945513178300732,0.1574682773689139,-7.421764103862079,-10.81851410361091,-10.238881866667928,0.38181228786269866,-2.1736960818461846,-0.895941896991743,0.5294430839613171
443,gn3_l,party,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.6841017971046122,0.8990044626390254,0.7915531298718188,0.13325486990747948,0.1693742137343236,0.15131454182090154,-3.777250337163185,-3.0128812090572503,-3.4612907310274483,1.405522707399209,0.16497694013220437,0.7852498237657066,0.6199376766316163
444,gn3_l,restaurant,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.35113113601337875,0.4926803047519596,0.42190572038266916,0.1255014475018089,0.10998681001095817,0.11774412875638353,-12.93120811534326,-15.495103364606068,-14.293375289707814,-1.6565553617293272,-2.457625032577994,-2.0570901971536606,0.3827930053667713
445,gn3_l,restaurant,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/007_gn3_l_enabled_ku100/007_gn3_l_enabled_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.3780611252833428,0.6471982490065166,0.5126296871449296,0.13124955525872398,0.12456323418725994,0.12790639472299195,-12.53574929586045,-14.652805433780268,-13.649238789876485,-1.6866801406516994,-2.301822235264164,-1.9942511879579317,0.3717211556683803
446,gn3_l,restaurant,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.5285575029978324,0.5384474510894978,0.5335024770436652,0.08364980149263755,0.07665469040709799,0.08015224594986778,-6.670749902558354,-9.831315869248948,-8.722425784910707,0.18745451160791463,-2.116370408531812,-0.9644579484619485,0.574785004588718
447,gn3_l,restaurant,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.5297170050080009,0.5521201008424226,0.5409185529252117,0.08981481639562773,0.08898305947549297,0.08939893793556035,-6.206294666180609,-12.48520434123579,-10.00404777813253,0.4000404532236662,-2.6244310127308657,-1.1121952797535997,0.5137697965444384
448,gn3_l,restaurant,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.5347012010559855,0.6870690644867119,0.6108851327713487,0.14312865171899827,0.1265701696183344,0.13484941066866635,-8.466847929564006,-8.741134815612792,-8.713056472887502,-0.5167013242555083,-1.6919626899814102,-1.1043320071184592,0.46661032759608995
449,gn3_l,restaurant,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.4975760012594174,0.6465194599895471,0.5720477306244822,0.1361412452162466,0.12209109021133129,0.12911616771378895,-4.104100389766724,-7.50702033886927,-6.168157791955904,0.8478161037292693,-1.4012595310899931,-0.2767217136803619,0.5334263181418936
450,gn3_l,restaurant,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.42865741414162,0.8933847894463297,0.6610211017939749,0.12180079068022338,0.15547872529624157,0.13863975798823247,-9.664531000773609,-37.95339226344027,-19.62145091635879,-1.1371290142980204,-3.0699339730923763,-2.1035314936951983,0.422846669740236
451,gn3_l,restaurant,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/007_gn3_l_enabled_ku100/007_gn3_l_enabled_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.4571355630716048,0.9633601365214778,0.7102478497965413,0.12539782523049967,0.18840796683065927,0.15690289603057947,-9.383599667358547,-32.06303726203461,-18.66746320442961,-1.103716299722519,-3.0042531710205536,-2.0539847353715364,0.4370119413015928
452,gn3_l,restaurant,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.6403142196536156,0.751431052793412,0.6958726362235138,0.09601418406739844,0.1367836164896307,0.11639890027851457,-4.86345289808353,-8.702140004824948,-8.441330853479759,1.2240407607650832,-1.900769588415974,-0.33836441382544546,0.6003959017003352
453,gn3_l,restaurant,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.6723488363586697,0.7335034890110707,0.7029261626848702,0.09718129703227536,0.12246903515025213,0.10982516609126375,-5.088836385009207,-6.4968484019408805,-6.5944271018525455,1.1168332352714916,-1.2489211648925986,-0.06604396481055352,0.6001106023978026
454,gn3_l,restaurant,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.7435766665060746,0.9146693088259762,0.8291229876660253,0.15101436432726525,0.1811503062981031,0.16608233531268418,-7.050386511645783,-10.724551479687099,-10.086336000046742,0.482945673743866,-2.1613102861392313,-0.8391823061976826,0.5248385183688766
455,gn3_l,restaurant,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.7652178174439167,0.9115579154138753,0.838387866428896,0.14859209122414369,0.1704905468198143,0.159541319021979,-3.511606747960724,-3.068791880098445,-3.4572017690528534,1.5150169708709074,0.129792782061788,0.8224048764663476,0.6260543954513508
456,gn3_l,meeting,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.24445832311012047,0.4541488306125821,0.3493035768613513,0.11248550825953292,0.11215665855634112,0.11232108340793702,-14.663175111114366,-26.14814239831965,-24.95992473260422,-2.1067360326611038,-3.24629590510213,-2.676515968881617,0.3714151840828932
457,gn3_l,meeting,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/007_gn3_l_enabled_ku100/007_gn3_l_enabled_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.2502921235668253,0.4487576960884505,0.3495249098276379,0.11470994524665525,0.12613070762425094,0.12042032643545308,-14.111753166113441,-36.41963416731306,-21.820016552247218,-2.0752961541278987,-3.0773472892984763,-2.5763217217131875,0.3893902153684328
458,gn3_l,meeting,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.3804260637294104,0.3673304631983457,0.3738782634638781,0.07461414184639986,0.06937136781120684,0.07199275482880335,-10.376125058840868,-13.305499138537238,-12.21881103851075,-0.7519765500945547,-2.5772918220188874,-1.664634186056721,0.4694517054012579
459,gn3_l,meeting,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.36537536016243727,0.35544677163744165,0.36041106589993943,0.07802862331571912,0.07760896251133131,0.07781879291352523,-10.91392531452838,-11.608760709124795,-11.474782131633033,-0.8167569127131176,-2.3585765739210673,-1.5876667433170923,0.4539857584143126
460,gn3_l,meeting,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.3528395492581613,0.5841418376402036,0.4684906934491824,0.1187457792538993,0.11285417937936525,0.11579997931663227,-13.69136847218914,-23.529725873479833,-18.055334009114844,-1.6972463313685258,-2.9784730286995096,-2.3378596800340175,0.4265740229635879
461,gn3_l,meeting,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.36710223907313805,0.5376398324317165,0.4523710357524273,0.11992716425816707,0.1103298901118676,0.11512852718501734,-9.833547229060484,-10.524266566807174,-10.260687382583454,-1.0320064419714885,-1.867009799161199,-1.4495081205663438,0.4419549419559196
462,gn3_l,meeting,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.41349990751505894,0.8372621984312559,0.6253810529731574,0.13251176832403289,0.15325266304959276,0.1428822156868128,-10.706992148894754,-31.17483675744944,-19.69937252765554,-2.0694222259617154,-2.6992596058241727,-2.384340915892944,0.3945647450079653
463,gn3_l,meeting,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/007_gn3_l_enabled_ku100/007_gn3_l_enabled_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.41416995153114117,0.9272519968826927,0.6707109742069169,0.13219618626901536,0.17345765680702557,0.15282692153802047,-10.518965366236362,-31.11939860238795,-19.441934598012253,-2.1183575536853443,-2.6638519672996304,-2.391104760492487,0.42245286694446343
464,gn3_l,meeting,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.6399698598192642,0.7507282255012121,0.6953490426602382,0.08095154195067279,0.12014732258505738,0.10054943226786509,-5.894293641452193,-8.561903732938006,-8.508268166420068,0.9660012621870745,-1.7027013091363499,-0.3683500234746377,0.5620522559185962
465,gn3_l,meeting,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.7042077175178778,0.8269588177103467,0.7655832676141123,0.08559745511939948,0.11376040289206224,0.09967892900573086,-7.0981750323454165,-8.829781517749831,-8.65703967009572,0.38813532529108574,-1.620702787576859,-0.6162837311428866,0.5488736420108742
466,gn3_l,meeting,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.699421559441986,0.8795447718981954,0.7894831656700907,0.13266783373668134,0.16212653125825338,0.14739718249746736,-9.785623071090585,-8.763476858130657,-9.060093376434331,-0.4812957458700539,-1.50986391633667,-0.995579831103362,0.5108160838710345
467,gn3_l,meeting,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.6691682861499674,0.8338160298551708,0.7514921580025691,0.13669134601518068,0.15444765152775328,0.14556949877146697,-6.033926258459994,-4.993269532304639,-5.289334328609336,0.30622654611355116,-0.3577019775779984,-0.02573771573222361,0.5690008055972318
468,gn3_m,party,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.2602790360390661,0.5331546545608962,0.39671684529998114,0.11652489320170194,0.11761389869201538,0.11706939594685867,-13.306030677410806,-11.895594213797565,-12.60700643141983,-2.289386608627883,-1.4918501103825106,-1.8906183595051969,0.4268935793024602
469,gn3_m,party,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/005_gn3_m_enabled_ku100/005_gn3_m_enabled_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.2576333572604038,0.5512461661390478,0.4044397616997258,0.11881680165767447,0.11967458461646452,0.1192456931370695,-13.590296185444666,-12.094743187605888,-12.839162352676821,-2.303349994220544,-1.543142001601211,-1.9232459979108776,0.4113713463854238
470,gn3_m,party,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.6104525972075581,0.6360423899076457,0.6232474935576019,0.11487026686294688,0.12735019255798363,0.12111022971046526,-6.263773730266906,-5.698062886865057,-6.017888536089888,0.07411191566945216,-0.8435898314011702,-0.384738957865859,0.6395842370052437
471,gn3_m,party,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.4484989412798831,0.45278601016466175,0.45064247572227245,0.08188556908958429,0.09174300790902871,0.0868142884993065,-7.215556201187001,-6.845908239782804,-7.064866619024551,-0.2767904842467349,-1.1380426250427265,-0.7074165546447306,0.569829896377801
472,gn3_m,party,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.49582037694697445,0.6013100420347322,0.5485652094908533,0.13118578840171932,0.1362940073638435,0.1337398978827814,-8.206089323644113,-6.792804597635547,-7.426910130801446,-0.9161002645622152,-0.7977535072210429,-0.856926885891629,0.5851770444840032
